-0.64980775,-0.20721713,0.9211708,-0.037936352,-0.4805708,0.40086317,-0.11742971,0.31175193,0.3918477,0.55855453,0.29673633,-0.21830383,0.031400118,-0.25715357,-0.31254864,-0.17612469,0.06971337,-0.15158425,-0.23828909,-0.063626185,-0.1701262,0.06440144,-0.014512161,-0.00910577,0.02530551,0.012182624,-0.20267686,-0.014979746,0.056323983,-0.09425937,0.035334613,-0.010753637,-0.113071084,-0.017695747,-0.030270062,-0.13313048,0.036115535,0.029481724,-0.1586637,0.029186483,-0.094743915,-0.22593261,0.23324107,0.84102404,0.76457876,0.25569177,-0.03363112,-0.08446778,-0.41081956,0.13894913,0.7903974,0.52430946,0.127004,-0.08625774,-0.05265943,-0.36264375,-0.004537766,0.6376328,0.25657856,0.26047462,0.05882031,0.012083396,-0.24435261,-0.036704842,0.40854198,0.08379354,0.37369454,0.04958573,-0.08226612,-0.29596433,-0.08509876,0.61231565,-0.06943359,0.3064138,0.015593294,-0.100056134,0.3755312,0.0032582616,0.33811402,-0.023910748,-0.06583492,-0.031338733,0.186567,0.035554495,0.20491093,0.088445395,0.11550887,0.04467675,0.04131805,0.07837247,0.12488908,-0.092110045,0.015873877,-0.05625697,0.0671885,0.04779656,0.16442303,-0.16178283,-0.053875595,-0.07028169,-0.009251802,0.11948553,0.014966335,-0.13894913,-0.0039398917,0.0530083,0.12993038,0.28652143,0.08230151,0.094476804,0.3230628,0.12283142,0.08527918,0.14422302,0.020848459,-0.012955864,0.24998559,0.017911756,0.07260247,0.09094311,0.07301831
2.5836563,1.1496047,-2.0165792,-0.45363495,0.10470964,0.0905804,0.360878,-0.24360257,-0.4159111,-0.08186068,0.18332855,0.06240787,0.24309409,0.042601015,-0.30300057,0.024539918,0.25914502,-0.028115945,-0.03715419,-0.0020631815,-0.16542253,-0.018242383,-0.070846975,0.055599157,0.18147407,0.021062165,-0.047884624,-0.051923327,-0.020660028,-0.047355026,0.11101876,0.03918161,0.020955369,-0.03770575,0.01484866,-0.10752456,0.1431407,0.2095457,0.0814412,-0.08809697,0.07278303,-0.36165297,-0.11915199,-0.16119199,-0.3479296,0.015326463,-0.48367438,0.14107843,-0.2676568,0.08102016,-0.28361335,-0.24091157,-0.09766298,-0.35764024,0.07411307,-0.23017621,0.18101504,-0.23560771,-0.13232292,-0.17276554,-0.15628357,-0.03841152,-0.2859637,0.2623898,-0.24519429,-0.14507219,-0.003376568,-0.12719792,-0.17277806,-0.21249577,0.4107713,-0.55564356,-0.14960015,0.11905735,-0.067122675,-0.33810848,0.06404943,-0.094377555,0.17819293,0.015944911,0.08126281,0.21754302,-0.058971185,-0.03705614,0.32817626,-0.008040486,0.05890675,0.3048343,-0.007500669,-0.023583187,0.28225145,-0.18052998,-0.014921621,0.23205695,-0.114595376,-0.07232255,0.21661544,-0.13361098,-0.03619824,0.2742704,-0.14984533,0.023566598,0.219592,-0.09931331,-0.089072704,0.18150194,-0.58464795,1.2305096,0.116594434,-0.47359452,0.8849315,0.06515645,-0.38328478,0.54081005,0.039176676,-0.22565502,0.30957007,-0.14175467,-0.13866296,0.14194053,-0.072097406
-2.384946,0.7116593,-3.067947,0.26747766,0.06206745,0.009935439,0.014109979,0.13835712,-0.019142546,-0.244576,-0.14008985,0.3301876,-0.0033598798,-0.16421938,0.009631544,0.25966635,0.4653464,0.09870186,0.013720219,-0.030032083,0.032172073,0.079789996,-0.03837294,0.13904245,0.06615922,-0.085038885,0.01759864,0.20087254,0.2130273,0.09443609,-0.002088482,-0.046349984,0.002997713,0.113893084,0.0011804036,0.10132033,-0.043345302,-0.0397677,-0.058173522,0.18979363,0.111214235,0.57825416,-0.16226184,1.2976593,-0.21583466,-0.07035534,0.01766416,0.32156742,0.29822573,-0.0020927505,0.515309,-0.013510698,0.05576409,0.08421438,0.20871606,0.13541287,0.02813253,0.09011592,0.016120866,-0.08935392,-0.0007055752,-0.0013462736,-0.31344053,-0.07271262,-0.4849214,0.20571952,-0.0039862934,0.024671962,-0.186918,-0.41974592,0.10596264,-1.0110353,0.31916124,0.078662105,-0.033782933,-0.25039122,-0.07108391,-0.03847405,-0.008098391,0.12900265,0.009289782,0.03829124,-0.021576568,-0.06188554,-0.014002913,0.084684975,0.011145353,0.11476486,0.0025627785,-0.11274066,0.10019471,0.044383608,0.0070779067,0.034442768,0.14134668,-0.018516589,0.037403364,-0.07642841,-0.06821787,-0.017814267,0.0899254,0.018408103,-0.016037103,-0.058061056,0.08902752,-0.13339028,-0.36383572,2.8804257,-0.18415429,-0.33296263,1.5232711,-0.17314726,-0.2739979,0.40314606,-0.14490487,-0.18467952,-0.55742925,-0.1204334,-0.00038740077,-1.303736,-0.099178
0.9536944,0.48154676,1.2804197,-0.13158783,0.7145741,-0.18013783,-0.35826167,-0.2195205,0.27558714,0.4726498,0.34961683,-0.21538319,-0.5302252,0.5501129,0.08082242,-0.015936006,-0.29278782,-0.13424596,0.012157764,0.008504821,0.027724609,0.013139541,-0.12958804,0.031108832,-0.20295459,0.25352994,0.065385506,-0.09322876,-0.14618179,-0.026193285,-0.17921324,0.020514537,-0.09809382,-0.04400079,-0.008802562,-0.20405789,-0.20837407,0.09698949,-0.11924307,0.0056198137,-0.0788092,0.39665663,-0.2957537,0.36224157,-0.0038140048,0.051178332,-0.07327622,-0.0018442986,0.63605577,-0.16363606,0.41446602,0.042816255,0.09531595,0.03292802,0.12170737,0.78385055,-0.18846,0.36100844,0.12165753,-0.04491597,-0.013941108,0.15208122,0.8544018,-0.055255707,0.3366795,0.0062623313,0.052492198,0.08937846,0.095185615,1.0334932,-0.04266093,0.40905854,0.061171167,0.071233705,0.25572416,0.11024058,0.10809787,-0.010672103,0.019438997,0.07144238,0.1861118,0.00030701002,-0.09078947,-0.2030461,-0.049039956,0.07364149,0.21373993,-0.042019952,0.035999272,-0.1434078,0.046381883,0.017682156,0.23620594,-0.06694345,0.0789226,-0.09503899,0.015181434,-0.12547463,0.112381004,-0.104243636,0.10933277,-0.08761567,0.17204249,0.010477036,0.22019112,-0.1164406,-0.21670647,-0.061202943,-0.17426232,-0.1640368,0.07686079,-0.16101244,-0.018720152,0.10726563,-0.12815563,-0.11132705,0.19879007,-0.1885494,0.009013159,0.12791093,-0.1671339
-0.37142876,-0.09201435,1.3666662,-0.2780871,0.6733916,0.09524741,-0.67592174,0.015094182,1.0320714,0.083074056,-0.09713001,0.29315796,-0.033608537,-0.12445971,-0.14014314,0.08076076,0.031672504,0.11752204,0.0038123024,0.08010043,-0.103105284,-0.013218565,-0.08792912,0.06593171,-0.08420915,-0.13866587,-0.21186268,0.0031735664,0.010098898,0.011580551,-0.013169728,0.053256232,-0.049021095,-0.017357884,0.003733449,0.022865506,-0.14279889,-0.11115554,-0.15905531,0.041993164,-0.06869783,-0.046097018,-0.16500278,0.24877222,0.19083142,-0.44852033,0.011420758,-0.25559434,0.1895851,-0.025003713,0.14744073,-0.030452704,-0.45536062,0.017465806,-0.15892093,0.23324971,0.10714632,0.1818704,0.07550334,-0.32066166,-0.0551249,-0.23793098,0.3841668,0.09085856,0.15420228,0.029019121,-0.24822074,0.19986041,-0.12182351,0.53275126,0.277175,0.027124394,-0.08324252,-0.11670996,0.17776458,-0.22563979,0.12440978,-0.12711345,0.10199857,0.3133465,0.03738427,0.32940188,0.07173824,-0.096389525,-0.027882896,0.22187874,0.004530944,0.15923344,-0.0022972715,-0.19348471,0.05631587,0.13471994,0.08470916,0.1601494,-0.13627692,-0.165667,0.18287802,-0.04775206,0.011200948,0.16537133,-0.10602694,-0.28211913,0.2127925,-0.083486855,-0.06474857,0.23198637,-0.08509986,-1.2399366,0.013516218,0.03838074,-1.1455115,-0.14530231,-0.034536462,-0.91511184,-0.15317853,0.10440726,-0.66778797,-0.15840876,0.049780954,-0.502806,-0.18636909
2.0488536,-0.48174417,0.9975545,0.037142824,-0.034900304,-0.0035099797,0.11345941,0.55051607,-0.5599788,0.4856583,-0.05998025,-0.20677729,0.644852,0.91546273,-0.24326034,-0.13908662,0.0959903,0.024745591,0.17471863,0.19373322,0.06865355,-0.007871414,0.03365884,-0.038302843,0.33079425,0.48707724,0.10004906,-0.05529005,-0.01592178,0.11009388,0.1416725,0.1471953,0.1258864,-0.059220776,0.21689779,-0.015856978,-0.057161953,0.35663044,-0.07200203,-0.15872021,0.2419212,0.5326029,-0.18621603,-0.64903176,-0.3393435,-0.108380504,0.61814284,-0.03909197,0.15641105,-0.09078978,-0.35689506,-0.23996168,-0.11960399,0.31178048,0.09192794,-0.007821399,-0.095066674,-0.15107344,-0.173958,-0.085006125,0.15883893,0.08930944,-0.15827918,-0.20314807,0.07808005,-0.031652477,-0.0021077995,-0.011112929,0.1179207,-0.1634277,-0.2336341,0.24846496,0.08233373,-0.066228,-0.15579166,0.2875774,-0.17754722,-0.116424836,-0.36747852,0.044303346,0.05049062,-0.09211067,0.03627463,-0.12781425,-0.20850562,0.07042986,-0.011797283,0.09032281,-0.052753367,0.003910601,-0.16822892,-0.07353101,-0.03545936,0.08046591,-0.07159802,0.20229673,-0.11994182,-0.09910695,-0.085598126,0.10826112,0.026124902,0.18313277,-0.20401788,-0.29371408,-0.08514719,0.17212406,-0.18186015,-1.2963842,-0.14753312,-0.2596827,-0.7925877,-0.122858524,-0.22308883,-0.5712028,-0.066543676,-0.21244746,-0.22390115,0.048795287,-0.39715916,-0.025009315,0.06340978
-3.0977454,-0.2748496,-2.949733,-0.30967706,-0.02065016,0.22474352,-0.008312164,-0.09631113,-0.9231795,-0.11021883,-0.18937363,-0.17392786,0.2660614,0.42643175,-0.16351476,0.21218823,-0.9951283,-0.1718015,0.076073945,-0.12562703,-0.064372085,0.10352118,-0.19445708,-0.24407448,0.1192097,0.24779615,0.012549181,0.16473155,-0.45666352,-0.13782598,0.048389662,-0.033862047,-0.11752836,0.11266243,-0.12061339,-0.07121746,0.18060856,0.20521799,0.065351635,-0.021039119,-0.33830827,0.5703102,0.021588057,0.19792433,-0.106086634,0.18565798,-0.046419393,0.24395365,0.3921675,-0.089624226,0.2809695,-0.096712336,-0.017686484,0.074497186,0.29711437,0.28906178,-0.057267375,0.30072233,-0.04232718,0.060261443,0.0083144875,0.15562433,0.29011008,-0.011641055,0.33384335,-0.1285585,-0.094729885,0.0006962947,0.18440144,0.35343772,0.036371958,0.18872252,-0.16029195,-0.18322174,-0.10109392,0.19858992,0.18624981,-0.21797904,0.40986842,-0.18144986,0.19888419,-0.22903408,0.081895836,-0.22819515,0.2408346,-0.10857187,0.17415522,0.07853288,0.17983057,-0.15183078,0.15015519,0.051328592,-0.027704343,0.114840455,0.17356052,-0.12328689,0.13001032,0.13394018,-0.087555766,0.23309253,0.2816472,-0.15128754,0.24080878,0.19007863,-0.12292351,0.26930416,0.13595463,0.74895287,-0.031602066,0.006211812,0.6479297,-0.16537306,0.09485175,0.41647995,-0.09671257,-0.039020244,0.23728737,-0.06737989,0.036840923,0.014178584,-0.14672594
-0.7859875,0.2997753,0.3046342,0.24180385,-0.4920295,0.416483,0.43159327,0.12595822,-0.8493844,-0.37029445,-0.09638609,0.190282,0.119062096,0.11081635,-0.058911864,-0.010334148,0.26683944,-0.03755659,-0.0058052065,0.114170186,0.05023358,-0.0022407782,-0.0547819,-0.030444505,0.10768393,0.11604573,0.059826277,-0.0021461623,0.15253632,-0.06366539,0.034762207,0.010022773,0.02014001,0.04392708,0.006743604,-0.03221553,0.07943552,0.009191524,-0.0052897492,0.039279316,0.07670788,-0.5633024,-0.11409274,0.47827,-0.18229675,0.11139108,0.2323824,0.37071413,-0.32079467,-0.026117848,0.012839017,-0.08118243,0.27330032,0.17971626,0.28014728,-0.45615402,0.023368254,0.00022120845,0.022961203,0.45599067,0.20397615,0.099418536,-0.38733593,0.09616805,-0.14537653,0.04334739,0.42371053,0.3967145,0.20834835,-0.32193628,0.11532079,-0.18004066,0.122855,0.54178774,0.44946268,0.14737281,-0.0026213068,0.27654317,0.014306505,-0.08378026,0.1675299,0.08149877,0.030386437,0.18221168,-0.10984275,0.13156343,0.027778085,0.026450329,0.115585156,0.22985655,-0.061523315,0.13731033,0.043398913,0.1595161,0.05930534,0.2748181,0.02256414,0.10402193,-0.015438443,0.06312163,-0.07464085,0.18881604,-0.012851361,0.13226,0.018775243,-0.025948731,-0.35578024,0.113787234,-0.022434417,-0.27036807,-0.21739589,-0.06035496,-0.13478322,-0.5862183,0.0018410649,-0.06954418,-0.8844285,-0.013113087,0.006363219,-0.98431927,-0.035321973
0.98337746,-0.08262351,1.9571835,-0.21993017,-0.11108734,-0.055118777,0.046353523,0.11441665,0.6964416,-0.1730532,-0.023526134,-0.3701098,0.5949965,0.6274399,-1.2131807,0.046669465,0.32532835,-0.11418753,-0.13446449,0.12192401,-0.24397372,0.07482931,-0.08228322,-0.09102257,0.41624388,0.24375023,-0.6014165,0.059925307,0.1257698,-0.12159589,-0.079353094,0.13848439,-0.34631956,-0.053249482,0.15026735,-0.11618966,0.1841911,0.24732,-0.47344488,-0.21813284,0.2011674,-0.26013258,-0.485944,-0.5056305,0.071029216,-0.22493882,0.22959208,-0.54002523,-0.09685226,-0.33581883,-0.27510923,0.035473984,-0.16102947,0.21995078,-0.34707168,-0.0062428936,-0.10468876,-0.10785775,0.12353011,-0.2008205,0.28470138,-0.28336892,0.0039232685,0.13483767,0.2511172,-0.061734382,-0.26818448,0.14632826,-0.07021639,0.18602532,0.19713646,0.48653919,-0.0156847,-0.23377983,-0.17237423,-0.04512365,-0.2874732,-0.111099415,-0.22062287,-0.022839209,0.09586048,0.039598126,-0.25960013,-0.046346176,-0.07156621,0.021502178,-0.04680531,0.08650711,-0.057084084,-0.097527355,0.03180802,0.0041145026,-0.10188746,0.084088445,0.00886843,0.026466008,0.12516485,0.073893055,-0.07986722,0.017016724,0.2503579,0.036276933,0.1074537,0.09021728,-0.2359419,0.12660354,-0.06684157,-1.1948817,0.143051,-0.047666445,-0.53150696,0.015357529,0.008782651,0.022758484,-0.041107167,0.103257686,0.4807862,0.035830405,0.10183355,0.8362256,-0.08897428
1.5169768,-0.015545981,1.3147702,-0.023581143,0.6480328,0.8938369,-0.14133827,-0.09268948,-0.08674479,-0.67162293,0.35072887,-0.0008220043,0.12499346,-0.030639326,-0.018083518,-0.17900218,-0.13326308,0.20079052,0.039018005,0.06275913,-0.004835392,-0.0560675,-0.041945018,0.020319162,0.11551482,-0.032136228,-0.12295558,-0.1078203,0.035867203,0.036204755,0.071444556,-0.011287159,0.0386264,-0.0868698,-0.023502164,-0.07037975,0.204001,-0.12851192,-0.08467533,-0.11047506,-0.07419174,0.06613521,0.5480739,-0.010811161,0.08097114,0.15646772,-0.1744553,-0.24713202,-0.02448454,0.26434132,-0.24411368,-0.08945047,0.24715032,-0.1578786,-0.16209982,-0.055314895,0.21956016,-0.27386028,-0.20634562,0.22041489,0.025992377,-0.13837598,-0.14292899,0.087418124,-0.23680098,-0.30214313,0.28919244,0.015859578,-0.09272221,-0.49390057,0.14125934,0.03179345,-0.12935445,0.10359238,0.047271762,-0.06710009,0.19609658,0.09255164,0.17433454,-0.34815,0.27260467,0.2513191,0.17926694,0.13136421,0.17968734,-0.33971214,0.21495612,0.19452286,0.15998508,0.124185376,0.10415161,-0.28800714,0.042968273,0.17550306,0.115376875,0.094895564,-0.020955939,-0.21369241,-0.08569502,0.21340503,0.22755153,0.083216295,-0.092483275,-0.28558588,-0.1867057,0.18261035,0.053530797,-0.6537043,-0.21627632,0.09212222,-0.5464179,-0.13701107,-0.048494305,-0.3373958,-0.0962928,-0.10206011,-0.35675153,-0.2095931,-0.13890451,-0.23084301,-0.14490305
-2.666078,-0.07089562,-1.9087687,0.37091693,0.02773532,-0.49119288,0.13177435,-0.2989995,0.0038275563,-0.037794244,-0.11345657,-0.16365719,0.025332645,0.23821197,-0.07548524,0.054317884,0.29432952,-0.07432251,0.020220349,0.044858832,-0.08504055,-0.03623473,-0.02198016,-0.04606034,-0.047903888,0.088303804,-0.09308601,0.011269186,0.19497836,-0.014733531,0.024058469,0.078408286,-0.04419344,-0.028570594,0.0010829736,-0.017516585,-0.039218467,0.14191878,-0.15385899,0.01910105,0.094503336,0.20374392,-0.43814713,0.45172632,-0.26600978,-0.38296625,0.043893427,0.57332015,0.09362463,-0.20045684,0.11406919,-0.15057677,-0.25155333,-0.09380624,0.36491618,-0.031623725,0.010612811,-0.08777041,-0.0361534,-0.11869097,-0.033514127,0.061949734,-0.29479435,0.04717959,-0.36205354,0.13081849,0.21683894,0.03444387,-0.099714085,-0.56651115,0.26700056,-0.4464375,0.13845456,0.27268815,0.1802684,-0.20795533,0.5251201,-0.04744073,0.2879982,0.23371856,-0.29944625,0.14411344,0.17272401,0.03233538,0.051972054,0.13654222,-0.1713548,0.07965967,0.18792488,-0.001553374,0.12292128,-0.014639245,-0.14049251,-0.055609092,0.13613293,-0.041368365,0.107204996,-0.09373209,-0.031465568,0.11988514,0.03438906,-0.1155066,0.23072582,-0.23146102,-0.019577965,0.16054597,-0.1554562,0.7824394,-0.14288718,-0.15945989,0.3413581,-0.08968801,-0.11296016,0.27511346,-0.09649142,-0.1863826,-0.0952502,-0.08491285,-0.11015773,-0.2838511,0.028172933
-0.25702608,0.105438866,-1.1166029,-0.034442153,0.4990675,-0.33043796,0.6321042,0.08475233,-0.2399359,-0.092213385,-0.3094566,-0.1099855,-0.4474458,0.34499592,0.42603573,0.03379065,-0.11060848,-0.038820162,-0.22742273,0.095467836,0.03980214,0.05552644,-0.041579846,-0.009933957,-0.21027845,0.25804707,0.11242647,0.012844031,0.058274418,-0.07740451,-0.22957341,0.11908705,-0.021139922,0.14074868,0.008567503,-0.113082975,-0.24053653,0.1626715,-0.07894494,-0.062600665,0.013284207,0.72382224,0.53059983,-0.07412162,1.2763914,-0.1331828,0.30034718,0.1935468,0.33179024,0.30894265,-0.10537149,0.63576,-0.12793073,0.21434543,0.09539693,0.20589815,0.039696638,0.13855799,0.44613624,-0.11622005,0.12511621,0.16883244,0.1879022,-0.25677642,0.16616596,0.28522453,-0.0790066,0.20691365,0.14406799,0.16688189,-0.2269708,0.08604595,0.015633095,-0.16845655,0.14049757,0.10367094,-0.34563074,0.10853741,0.110449135,-0.09553664,0.47544238,-0.037881806,-0.15320235,-0.014897457,0.14013648,-0.1091826,0.39780962,-0.002207318,-0.03884612,-0.09814336,0.06944277,-0.123101406,0.10710685,-0.10344181,0.026026266,0.0040669367,0.19919364,-0.057263825,-0.081234604,-0.09544399,0.2797203,0.009140095,0.07588514,-0.24409784,-0.21295047,-0.01839192,0.08828984,0.2401784,0.07661408,-0.1280576,0.09090127,0.12860125,-0.21662767,0.12449548,0.09031734,-0.21688361,0.091170676,0.02636184,-0.27718237,-0.11544773,0.11590104
0.3648989,-0.7526136,0.77264917,-0.2792859,0.22578594,0.04378716,0.025368428,-0.41161242,0.5328408,0.49835187,-0.13714837,-0.2598412,0.10280414,-0.48024583,-0.39079317,-0.12845634,1.2754686,-0.2516985,-0.0914365,-0.17548744,-0.35701105,-0.0043954193,-0.030049404,-0.11169808,-0.08675036,-0.4005282,-0.3211097,0.054206274,0.17326216,-0.16045263,-0.008307174,-0.07962521,-0.12316965,-0.07834321,0.078844644,-0.10733135,0.018951144,-0.21987955,-0.29490218,-0.24788153,0.08348983,0.06244903,0.16481346,-0.74641496,0.70659244,0.1652355,0.08094442,-0.13898385,-0.015138405,0.0041233227,-0.41859213,0.30704567,0.026672576,0.016912045,-0.11872718,-0.13443795,0.055509597,-0.22709656,0.0795385,-0.12416305,0.17186609,0.029395506,-0.24212514,-0.12131695,0.19421941,-0.29278064,-0.1685225,0.19937061,0.11260178,-0.21623938,-0.15569071,0.53766656,-0.6200215,-0.14482307,0.11140123,0.17856807,-0.1682049,-0.09192515,0.08312952,-0.086280905,-0.20125486,0.48109844,-0.09415077,-0.20482628,-0.20518763,0.073387735,-0.087445915,0.37952033,-0.09301971,-0.16241923,-0.1684094,-0.0034836575,0.03904737,0.21633849,-0.22960654,-0.05037599,-0.21026713,0.1245848,0.073014654,0.231942,-0.17960502,-0.107586786,-0.094272576,-0.1202561,0.019105526,0.19521028,0.092582054,-0.80107665,0.3707901,0.08856122,-0.32247812,0.14598987,-0.0764038,-0.030759694,0.0746511,-0.09335704,0.21871422,0.026003066,-0.14643796,0.5530091,-0.089939006
1.9245076,-0.81151235,-0.022941679,-0.45988217,0.08416248,0.80901414,0.59046555,-0.29067472,1.7840348,0.22707598,-0.39906204,0.12345226,-0.0940481,0.15294996,0.19982849,-0.099485405,0.027782185,0.04483438,0.06626375,0.16640592,0.07348554,-0.005623315,-0.038101662,0.008274428,-0.12879606,0.09386671,-0.020166129,0.09157043,0.06475646,-0.010609253,-0.10834595,0.098555565,-0.0051792176,-0.016744532,-0.01632945,0.020645214,-0.028175082,0.18555361,0.05631178,0.049710445,0.032751404,-0.43100172,0.54800785,-0.4005576,0.8397345,-0.40439937,0.114314705,0.2702482,-0.07340185,0.31684977,-0.26298672,0.5050468,-0.27954727,0.15110935,0.3859566,0.061159503,0.13881063,-0.30546534,0.15429348,-0.012019116,0.08309846,0.23528095,0.20798878,0.05522194,-0.14961907,-0.005085712,0.110973746,0.09370844,0.26996687,0.38348308,0.039277576,-0.039359707,-0.16964784,0.091329224,-0.004140099,0.28116313,-0.074577056,0.22937442,0.07365811,0.19742875,0.10162079,-0.14306487,-0.08655305,0.04092841,0.10252828,0.102111995,-0.024548888,-0.038425952,-0.05251824,0.12237051,0.10207822,-0.018150607,-0.027348462,-0.021725828,0.069144435,0.0029260933,0.0733782,-0.121400125,0.0516119,0.15516089,0.25658303,-0.08454783,-0.059595075,-0.19555667,0.058509126,0.5099945,0.02384462,-0.5889815,-0.1016677,0.03211973,-0.2024153,-0.028656995,0.004600825,0.16088668,-0.18831356,0.04996262,0.44154528,-0.10816794,-0.08353398,0.81105226,-0.19285211
-0.80306846,-0.2506159,-0.67459923,-0.22425096,0.12674947,0.26254812,0.10146071,-0.043974537,-0.4509232,0.31885943,-0.39037323,-0.276471,-0.41096073,-0.6032893,0.23214911,-0.34471485,-0.74380064,-0.05284511,0.06868778,-0.079802446,0.074516065,-0.11059469,0.053447597,-0.059449494,-0.11524505,-0.23274863,0.14083134,-0.041994765,-0.2530939,0.041924827,0.0077034184,-0.16106048,0.11930927,0.020195682,-0.0763556,-0.019031351,-0.07705578,-0.2064881,0.18150164,-0.022666052,-0.17676517,0.55377364,0.14019491,0.009708344,0.21886738,-0.18417977,0.026721114,0.23307315,0.47544056,-0.057945654,-0.17967351,0.059216287,-0.06476301,-0.07700636,0.15391849,0.20453829,-0.14106075,-0.35047382,0.11588432,0.14659867,-0.038834725,0.097738095,0.09143554,-0.2405444,-0.2764531,-0.048554905,0.18253635,-0.09632542,0.043438543,0.13245063,-0.4255812,-0.31516725,0.03149491,0.10202869,-0.13254036,-0.0038218468,-0.009496728,-0.15044594,0.36185294,-0.10935129,0.23196335,-0.10911549,-0.085168794,0.010326996,0.076802745,0.009144923,0.0501908,-0.040276032,0.090306416,-0.09009283,-0.04651059,-0.1356835,0.02533803,-0.08669121,0.107600085,-0.11766574,-0.14645538,-0.17819652,0.00038031855,0.0062115104,0.2961862,-0.16084631,-0.18323734,-0.22658771,-0.096126646,0.07754899,0.25673005,0.5387126,-0.20933588,0.18888347,0.5458068,-0.22807226,0.22391596,0.35190222,-0.20108324,0.077541165,0.290438,-0.12514667,0.12699124,0.35719267,-0.07903819
0.6305723,-0.5602584,-0.8544429,-0.4004944,-0.6718892,-0.34840018,0.14073922,-0.2360294,-0.09458429,0.142063,-0.16935693,0.0412486,0.2925733,0.12836955,-0.07960758,0.048264053,0.6929628,0.013162355,-0.019439194,0.00495168,0.08558491,0.017671289,0.04965126,0.0365155,-0.120730296,0.052342307,-0.0534389,0.10168755,0.20563826,-0.04616187,-0.025843289,-0.10412787,-0.011917391,0.0017872866,0.047777753,-0.20524149,-0.15055388,-0.101728335,0.23164868,0.016267318,0.13100752,-0.0016458267,-0.09237677,0.15009187,-0.13295867,0.0062259412,0.14742295,-0.009775429,-0.084512174,-0.021557175,-0.17949915,-0.07055032,-0.08312333,-0.12819315,-0.013719096,0.010299619,0.009025928,-0.32113445,-0.07474609,-0.21421467,-0.17887028,0.02972887,0.06721571,0.015455699,-0.38574225,-0.051770147,-0.263187,-0.37325618,0.016092192,0.0263386,-0.041721612,-0.31005555,-0.109561354,-0.34430894,-0.28181702,0.18689083,-0.11046852,0.19887759,0.21041335,-0.3183691,0.17140648,0.27582157,-0.22414188,0.08405042,0.21438585,-0.28110173,0.24925195,0.24907155,-0.22177215,0.10955182,0.06487954,-0.15148616,0.18752033,0.15963048,-0.1751617,0.10663124,0.076553725,-0.10052949,0.061141398,0.11071753,-0.18618916,0.1347536,-0.05695716,-0.1395917,0.2158061,0.250073,-0.5545814,0.043112963,-0.1812979,-0.6159762,0.002137355,-0.15369585,-0.5007383,-0.09582359,-0.11334139,-0.47901997,-0.15273786,-0.066049464,-0.5686765,0.020916466,-0.139219
-1.3834728,-0.32068792,5.446018,-0.28756365,0.0053817104,-0.014399208,-0.018302532,0.061393082,-0.013782923,-0.0046241875,-0.11428267,-0.05584665,0.029339645,-0.043743726,0.022983497,0.089039624,-0.051845446,-0.026218217,-0.013349872,-0.020438537,0.027289538,0.016910039,0.02804955,0.015001876,-0.024336554,-0.061919905,0.0031839828,0.06781114,0.004647769,-0.03939776,0.045375552,0.008944767,0.011074227,0.04185908,-0.014672397,-0.09499651,-0.055364314,-0.016762642,0.0079295905,0.02393322,0.04865754,-0.3256863,-0.6031024,-0.8948888,-0.71979284,-0.34558913,-0.08188747,-0.04166478,-0.19915311,-0.03959619,-0.24265794,-0.09573864,-0.22646348,0.033727583,0.04783778,-0.057996295,0.0707897,0.105890766,0.19269173,0.042683117,0.105638646,-0.0042454507,0.13134094,0.28281245,0.36155358,0.29386878,-0.0060011107,0.07124704,-0.1869519,0.3890806,0.47642893,0.7211471,0.43387544,0.104227416,0.019641245,-0.13717335,0.07353869,0.07781859,-0.21612522,0.14129642,0.14494976,0.11691025,-0.0060533783,0.07091067,-0.008499681,0.05493575,0.06684136,0.09212318,0.061905637,0.064397976,-0.057735857,0.09662823,0.06086492,0.007395639,-0.10559258,0.06708092,-0.024383161,-0.047195382,0.072188124,0.05005731,-0.08065911,0.06540596,0.17405258,-0.03598913,-0.0033113,0.22277196,-0.25448653,-2.0319247,-0.13737416,-0.11136335,-1.440144,0.040870044,-0.05208729,-0.9525151,0.1733634,0.084222585,-0.6539711,0.21175097,0.1874842,-0.3010491,0.20439114
